country;variable;percentile;year;value;age;pop
US-WY;sfiinc992t;p99.99p100;1975;0.01;992;t
US-WY;sfiinc992t;p99.99p100;1976;0.0086;992;t
US-WY;sfiinc992t;p99.99p100;1977;0.0068;992;t
US-WY;sfiinc992t;p99.99p100;1978;0.0077;992;t
US-WY;sfiinc992t;p99.99p100;1979;0.0175;992;t
US-WY;sfiinc992t;p99.99p100;1980;0.0109;992;t
US-WY;sfiinc992t;p99.99p100;1981;0.0112;992;t
US-WY;sfiinc992t;p99.99p100;1982;0.0142;992;t
US-WY;sfiinc992t;p99.99p100;1983;0.0122;992;t
US-WY;sfiinc992t;p99.99p100;1984;0.0138;992;t
US-WY;sfiinc992t;p99.99p100;1985;0.0135;992;t
US-WY;sfiinc992t;p99.99p100;1986;0.0167;992;t
US-WY;sfiinc992t;p99.99p100;1987;0.0094;992;t
US-WY;sfiinc992t;p99.99p100;1988;0.0167;992;t
US-WY;sfiinc992t;p99.99p100;1989;0.0181;992;t
US-WY;sfiinc992t;p99.99p100;1990;0.0346;992;t
US-WY;sfiinc992t;p99.99p100;1991;0.0313;992;t
US-WY;sfiinc992t;p99.99p100;1992;0.0368;992;t
US-WY;sfiinc992t;p99.99p100;1993;0.0402;992;t
US-WY;sfiinc992t;p99.99p100;1994;0.0405;992;t
US-WY;sfiinc992t;p99.99p100;1995;0.0412;992;t
US-WY;sfiinc992t;p99.99p100;1996;0.0672;992;t
US-WY;sfiinc992t;p99.99p100;1997;0.0826;992;t
US-WY;sfiinc992t;p99.99p100;1998;0.0881;992;t
US-WY;sfiinc992t;p99.99p100;1999;0.0839;992;t
US-WY;sfiinc992t;p99.99p100;2000;0.1079;992;t
US-WY;sfiinc992t;p99.99p100;2001;0.0743;992;t
US-WY;sfiinc992t;p99.99p100;2002;0.0774;992;t
US-WY;sfiinc992t;p99.99p100;2003;0.0843;992;t
US-WY;sfiinc992t;p99.99p100;2004;0.0939;992;t
US-WY;sfiinc992t;p99.99p100;2005;0.1149;992;t
US-WY;sfiinc992t;p99.99p100;2006;0.1449;992;t
US-WY;sfiinc992t;p99.99p100;2007;0.1531;992;t
US-WY;sfiinc992t;p99.99p100;2008;0.1261;992;t
US-WY;sfiinc992t;p99.99p100;2009;0.072;992;t
US-WY;sfiinc992t;p99.99p100;2010;0.1249;992;t
US-WY;sfiinc992t;p99.99p100;2011;0.0717;992;t
US-WY;sfiinc992t;p99.99p100;2012;0.4763;992;t
US-WY;sfiinc992t;p99.99p100;2013;0.1301;992;t
US-WY;sfiinc992t;p99.99p100;2014;0.1092;992;t
US-WY;sfiinc992t;p99.99p100;2015;0.0925;992;t
US-WY;sfiinc992t;p99.99p100;2016;0.0771;992;t
US-WY;sfiinc992t;p99.99p100;2017;0.1153;992;t
US-WY;sfiinc992t;p99.99p100;2018;0.0794;992;t
US-WY;mfiinc992t;p0p100;1917;1630959410.0;992;t
US-WY;mfiinc992t;p0p100;1918;1567474405.0;992;t
US-WY;mfiinc992t;p0p100;1919;1613388434.0;992;t
US-WY;mfiinc992t;p0p100;1920;1385139148.0;992;t
US-WY;mfiinc992t;p0p100;1921;1349677489.0;992;t
US-WY;mfiinc992t;p0p100;1922;1507424694.0;992;t
US-WY;mfiinc992t;p0p100;1923;1615961414.0;992;t
US-WY;mfiinc992t;p0p100;1924;1570491555.0;992;t
US-WY;mfiinc992t;p0p100;1925;1595089609.0;992;t
US-WY;mfiinc992t;p0p100;1926;1551610744.0;992;t
US-WY;mfiinc992t;p0p100;1927;1527084720.0;992;t
US-WY;mfiinc992t;p0p100;1928;1547492561.0;992;t
US-WY;mfiinc992t;p0p100;1929;1536837713.0;992;t
US-WY;mfiinc992t;p0p100;1930;1332749778.0;992;t
US-WY;mfiinc992t;p0p100;1931;1168064346.0;992;t
US-WY;mfiinc992t;p0p100;1932;1043906807.0;992;t
US-WY;mfiinc992t;p0p100;1933;1078369220.0;992;t
US-WY;mfiinc992t;p0p100;1934;1158945806.0;992;t
US-WY;mfiinc992t;p0p100;1935;1409881822.0;992;t
US-WY;mfiinc992t;p0p100;1936;1537989267.0;992;t
US-WY;mfiinc992t;p0p100;1937;1655508886.0;992;t
US-WY;mfiinc992t;p0p100;1938;1589299073.0;992;t
US-WY;mfiinc992t;p0p100;1939;1682562388.0;992;t
US-WY;mfiinc992t;p0p100;1940;1716220164.0;992;t
US-WY;mfiinc992t;p0p100;1941;2123864445.0;992;t
US-WY;mfiinc992t;p0p100;1942;2411387855.0;992;t
US-WY;mfiinc992t;p0p100;1943;2793487423.0;992;t
US-WY;mfiinc992t;p0p100;1944;2674994032.0;992;t
US-WY;mfiinc992t;p0p100;1945;2670933768.0;992;t
US-WY;mfiinc992t;p0p100;1946;2816891411.0;992;t
US-WY;mfiinc992t;p0p100;1947;2909530619.0;992;t
US-WY;mfiinc992t;p0p100;1948;3148030835.0;992;t
US-WY;mfiinc992t;p0p100;1949;3373385519.0;992;t
US-WY;mfiinc992t;p0p100;1950;3702797962.0;992;t
US-WY;mfiinc992t;p0p100;1951;3807377426.0;992;t
US-WY;mfiinc992t;p0p100;1952;3723797050.0;992;t
US-WY;mfiinc992t;p0p100;1953;3657697695.0;992;t
US-WY;mfiinc992t;p0p100;1954;3539026504.0;992;t
US-WY;mfiinc992t;p0p100;1955;3833413456.0;992;t
US-WY;mfiinc992t;p0p100;1956;3969872557.0;992;t
US-WY;mfiinc992t;p0p100;1957;4026456481.0;992;t
US-WY;mfiinc992t;p0p100;1958;3932888607.0;992;t
US-WY;mfiinc992t;p0p100;1959;4180699472.0;992;t
US-WY;mfiinc992t;p0p100;1960;4261163219.0;992;t
US-WY;mfiinc992t;p0p100;1961;4475880709.0;992;t
US-WY;mfiinc992t;p0p100;1962;4516398915.0;992;t
US-WY;mfiinc992t;p0p100;1963;4601748851.0;992;t
US-WY;mfiinc992t;p0p100;1964;4741304673.0;992;t
US-WY;mfiinc992t;p0p100;1965;4804717452.0;992;t
US-WY;mfiinc992t;p0p100;1966;4774908769.0;992;t
US-WY;mfiinc992t;p0p100;1967;5029340856.0;992;t
US-WY;mfiinc992t;p0p100;1968;5166159353.0;992;t
US-WY;mfiinc992t;p0p100;1969;5343601424.0;992;t
US-WY;mfiinc992t;p0p100;1970;5516632288.0;992;t
US-WY;mfiinc992t;p0p100;1971;5841562394.0;992;t
US-WY;mfiinc992t;p0p100;1972;6363595977.0;992;t
US-WY;mfiinc992t;p0p100;1973;6989449646.0;992;t
US-WY;mfiinc992t;p0p100;1974;7519846255.0;992;t
US-WY;mfiinc992t;p0p100;1975;7625869197.0;992;t
US-WY;mfiinc992t;p0p100;1976;8101558002.0;992;t
US-WY;mfiinc992t;p0p100;1977;8872820308.0;992;t
US-WY;mfiinc992t;p0p100;1978;9883852030.0;992;t
US-WY;mfiinc992t;p0p100;1979;10853593035.0;992;t
US-WY;mfiinc992t;p0p100;1980;11558214951.0;992;t
US-WY;mfiinc992t;p0p100;1981;11871846654.0;992;t
US-WY;mfiinc992t;p0p100;1982;11597903417.0;992;t
US-WY;mfiinc992t;p0p100;1983;10894014540.0;992;t
US-WY;mfiinc992t;p0p100;1984;10867591302.0;992;t
US-WY;mfiinc992t;p0p100;1985;11077805294.0;992;t
US-WY;mfiinc992t;p0p100;1986;11209632490.0;992;t
US-WY;mfiinc992t;p0p100;1987;9856868163.0;992;t
US-WY;mfiinc992t;p0p100;1988;9910397371.0;992;t
US-WY;mfiinc992t;p0p100;1989;10176889747.0;992;t
US-WY;mfiinc992t;p0p100;1990;10502030894.0;992;t
US-WY;mfiinc992t;p0p100;1991;10487973862.0;992;t
US-WY;mfiinc992t;p0p100;1992;10664127710.0;992;t
US-WY;mfiinc992t;p0p100;1993;10826444283.0;992;t
US-WY;mfiinc992t;p0p100;1994;11025048172.0;992;t
US-WY;mfiinc992t;p0p100;1995;11417011965.0;992;t
US-WY;mfiinc992t;p0p100;1996;11916494036.0;992;t
US-WY;mfiinc992t;p0p100;1997;12973989677.0;992;t
