country;variable;percentile;year;value;age;pop
QS-MER;aptinc992j;p69p100;2017;11702.0;992;j
QS-MER;aptinc992j;p69p100;2018;12216.7;992;j
QS-MER;aptinc992j;p69p100;2019;12409.3;992;j
QS-MER;aptinc992j;p69p100;2020;11721.3;992;j
QS-MER;aptinc992j;p69p100;2021;12146.6;992;j
QS-MER;aptinc992j;p99.2p99.3;1980;20035.5;992;j
QS-MER;aptinc992j;p99.2p99.3;1981;20855.4;992;j
QS-MER;aptinc992j;p99.2p99.3;1982;20972.9;992;j
QS-MER;aptinc992j;p99.2p99.3;1983;21621.1;992;j
QS-MER;aptinc992j;p99.2p99.3;1984;20787.6;992;j
QS-MER;aptinc992j;p99.2p99.3;1985;20556.0;992;j
QS-MER;aptinc992j;p99.2p99.3;1986;20432.9;992;j
QS-MER;aptinc992j;p99.2p99.3;1987;21663.8;992;j
QS-MER;aptinc992j;p99.2p99.3;1988;23529.0;992;j
QS-MER;aptinc992j;p99.2p99.3;1989;25312.3;992;j
QS-MER;aptinc992j;p99.2p99.3;1990;27479.8;992;j
QS-MER;aptinc992j;p99.2p99.3;1991;28502.4;992;j
QS-MER;aptinc992j;p99.2p99.3;1992;29957.4;992;j
QS-MER;aptinc992j;p99.2p99.3;1993;31443.1;992;j
QS-MER;aptinc992j;p99.2p99.3;1994;33331.5;992;j
QS-MER;aptinc992j;p99.2p99.3;1995;35292.6;992;j
QS-MER;aptinc992j;p99.2p99.3;1996;36215.8;992;j
QS-MER;aptinc992j;p99.2p99.3;1997;35230.7;992;j
QS-MER;aptinc992j;p99.2p99.3;1998;30490.0;992;j
QS-MER;aptinc992j;p99.2p99.3;1999;29171.8;992;j
QS-MER;aptinc992j;p99.2p99.3;2000;31114.5;992;j
QS-MER;aptinc992j;p99.2p99.3;2001;31107.3;992;j
QS-MER;aptinc992j;p99.2p99.3;2002;31851.8;992;j
QS-MER;aptinc992j;p99.2p99.3;2003;34571.5;992;j
QS-MER;aptinc992j;p99.2p99.3;2004;35683.3;992;j
QS-MER;aptinc992j;p99.2p99.3;2005;36314.2;992;j
QS-MER;aptinc992j;p99.2p99.3;2006;37948.8;992;j
QS-MER;aptinc992j;p99.2p99.3;2007;40202.7;992;j
QS-MER;aptinc992j;p99.2p99.3;2008;40572.1;992;j
